10001
0.06125
0.014526043	0.013448535
0.014544466	0.013452659
0.014562892	0.013456767
0.014581321	0.01346086
0.014599753	0.013464938
0.014618189	0.013469001
0.014636628	0.013473048
0.014655071	0.01347708
0.014673517	0.013481097
0.014691966	0.013485099
0.014710418	0.013489085
0.014728874	0.013493056
0.014747333	0.013497012
0.014765796	0.013500952
0.014784261	0.013504877
0.01480273	0.013508787
0.014821202	0.013512681
0.014839677	0.01351656
0.014858156	0.013520424
0.014876638	0.013524272
0.014895123	0.013528105
0.014913611	0.013531923
0.014932102	0.013535725
0.014950597	0.013539512
0.014969094	0.013543284
0.014987595	0.01354704
0.015006099	0.01355078
0.015024606	0.013554506
0.015043116	0.013558215
0.015061629	0.01356191
0.015080145	0.013565589
0.015098665	0.013569252
0.015117187	0.0135729
0.015135712	0.013576533
0.015154241	0.01358015
0.015172772	0.013583751
0.015191307	0.013587338
0.015209844	0.013590908
0.015228385	0.013594463
0.015246928	0.013598003
0.015265474	0.013601527
0.015284023	0.013605036
0.015302576	0.013608529
0.015321131	0.013612006
0.015339689	0.013615468
0.01535825	0.013618914
0.015376814	0.013622345
0.01539538	0.013625761
0.01541395	0.01362916
0.015432522	0.013632544
0.015451097	0.013635913
0.015469675	0.013639266
0.015488256	0.013642603
0.01550684	0.013645925
0.015525426	0.013649231
0.015544016	0.013652521
0.015562608	0.013655796
0.015581202	0.013659055
0.0155998	0.013662298
0.0156184	0.013665526
0.015637003	0.013668738
0.015655608	0.013671935
0.015674217	0.013675116
0.015692828	0.013678281
0.015711441	0.01368143
0.015730058	0.013684564
0.015748676	0.013687682
0.015767298	0.013690784
0.015785922	0.01369387
0.015804549	0.013696941
0.015823178	0.013699996
0.01584181	0.013703036
0.015860445	0.013706059
0.015879082	0.013709067
0.015897721	0.013712059
0.015916363	0.013715035
0.015935008	0.013717995
0.015953655	0.01372094
0.015972305	0.013723869
0.015990957	0.013726782
0.016009611	0.013729679
0.016028268	0.013732561
0.016046928	0.013735426
0.016065589	0.013738276
0.016084254	0.01374111
0.01610292	0.013743928
0.016121589	0.01374673
0.016140261	0.013749517
0.016158935	0.013752287
0.016177611	0.013755042
0.016196289	0.013757781
0.01621497	0.013760503
0.016233653	0.01376321
0.016252338	0.013765902
0.016271026	0.013768577
0.016289716	0.013771236
0.016308408	0.013773879
0.016327103	0.013776507
0.016345799	0.013779118
0.016364498	0.013781714
0.016383199	0.013784294
0.016401903	0.013786857
0.016420608	0.013789405
0.016439316	0.013791937
0.016458026	0.013794453
0.016476737	0.013796953
0.016495452	0.013799436
0.016514168	0.013801904
0.016532886	0.013804356
0.016551606	0.013806792
0.016570329	0.013809212
0.016589053	0.013811616
0.01660778	0.013814003
0.016626508	0.013816375
0.016645239	0.013818731
0.016663972	0.013821071
0.016682706	0.013823394
0.016701443	0.013825702
0.016720182	0.013827993
0.016738922	0.013830269
0.016757665	0.013832528
0.016776409	0.013834772
0.016795155	0.013836999
0.016813904	0.01383921
0.016832654	0.013841405
0.016851406	0.013843584
0.01687016	0.013845747
0.016888915	0.013847894
0.016907673	0.013850024
0.016926432	0.013852139
0.016945193	0.013854237
0.016963956	0.013856319
0.016982721	0.013858386
0.017001488	0.013860436
0.017020256	0.013862469
0.017039026	0.013864487
0.017057798	0.013866489
0.017076571	0.013868474
0.017095347	0.013870443
0.017114123	0.013872396
0.017132902	0.013874333
0.017151682	0.013876254
0.017170464	0.013878158
0.017189248	0.013880047
0.017208033	0.013881919
0.017226819	0.013883775
0.017245608	0.013885614
0.017264398	0.013887438
0.017283189	0.013889245
0.017301982	0.013891036
0.017320777	0.013892811
0.017339573	0.013894569
0.01735837	0.013896312
0.017377169	0.013898038
0.01739597	0.013899747
0.017414772	0.013901441
0.017433576	0.013903118
0.017452381	0.013904779
0.017471187	0.013906424
0.017489995	0.013908053
0.017508804	0.013909665
0.017527615	0.013911261
0.017546427	0.01391284
0.01756524	0.013914403
0.017584055	0.01391595
0.017602871	0.013917481
0.017621688	0.013918995
0.017640507	0.013920493
0.017659327	0.013921975
0.017678148	0.013923441
0.01769697	0.01392489
0.017715794	0.013926322
0.017734619	0.013927739
0.017753445	0.013929139
0.017772273	0.013930522
0.017791101	0.01393189
0.017809931	0.013933241
0.017828762	0.013934575
0.017847594	0.013935894
0.017866427	0.013937196
0.017885262	0.013938481
0.017904097	0.01393975
0.017922934	0.013941003
0.017941771	0.013942239
0.01796061	0.013943459
0.01797945	0.013944663
0.017998291	0.01394585
0.018017132	0.013947021
0.018035975	0.013948176
0.018054819	0.013949314
0.018073664	0.013950435
0.01809251	0.013951541
0.018111357	0.013952629
0.018130204	0.013953702
0.018149053	0.013954758
0.018167902	0.013955797
0.018186753	0.013956821
0.018205604	0.013957827
0.018224456	0.013958818
0.018243309	0.013959791
0.018262163	0.013960749
0.018281018	0.01396169
0.018299873	0.013962614
0.01831873	0.013963522
0.018337587	0.013964414
0.018356445	0.013965289
0.018375303	0.013966148
0.018394163	0.01396699
0.018413023	0.013967816
0.018431884	0.013968625
0.018450745	0.013969418
0.018469608	0.013970194
0.01848847	0.013970954
0.018507334	0.013971697
0.018526198	0.013972424
0.018545063	0.013973134
0.018563928	0.013973828
0.018582794	0.013974505
0.018601661	0.013975166
0.018620528	0.01397581
0.018639396	0.013976438
0.018658264	0.013977049
0.018677133	0.013977644
0.018696002	0.013978222
0.018714872	0.013978784
0.018733742	0.013979329
0.018752613	0.013979858
0.018771484	0.01398037
0.018790356	0.013980866
0.018809228	0.013981345
0.018828101	0.013981808
0.018846974	0.013982254
0.018865847	0.013982683
0.018884721	0.013983096
0.018903595	0.013983493
0.018922469	0.013983873
0.018941344	0.013984236
0.018960219	0.013984583
0.018979094	0.013984913
0.01899797	0.013985227
0.019016845	0.013985524
0.019035721	0.013985805
0.019054598	0.013986069
0.019073474	0.013986317
0.019092351	0.013986548
0.019111228	0.013986762
0.019130105	0.01398696
0.019148983	0.013987142
0.01916786	0.013987306
0.019186738	0.013987455
0.019205615	0.013987586
0.019224493	0.013987701
0.019243371	0.0139878
0.019262249	0.013987882
0.019281127	0.013987947
0.019300005	0.013987996
0.019318883	0.013988029
0.019337762	0.013988044
0.01935664	0.013988043
0.019375518	0.013988026
0.019394396	0.013987992
0.019413274	0.013987941
0.019432152	0.013987874
0.01945103	0.01398779
0.019469908	0.01398769
0.019488786	0.013987573
0.019507664	0.013987439
0.019526541	0.013987289
0.019545419	0.013987122
0.019564296	0.013986939
0.019583173	0.013986739
0.01960205	0.013986523
0.019620927	0.01398629
0.019639803	0.01398604
0.01965868	0.013985774
0.019677556	0.013985491
0.019696431	0.013985191
0.019715307	0.013984875
0.019734182	0.013984543
0.019753057	0.013984193
0.019771932	0.013983827
0.019790806	0.013983445
0.01980968	0.013983046
0.019828554	0.01398263
0.019847427	0.013982198
0.0198663	0.013981749
0.019885172	0.013981284
0.019904044	0.013980802
0.019922916	0.013980303
0.019941787	0.013979788
0.019960658	0.013979257
0.019979528	0.013978708
0.019998398	0.013978143
0.020017267	0.013977562
0.020036136	0.013976964
0.020055004	0.013976349
0.020073871	0.013975718
0.020092738	0.01397507
0.020111605	0.013974406
0.020130471	0.013973725
0.020149336	0.013973027
0.020168201	0.013972313
0.020187065	0.013971582
0.020205928	0.013970835
0.020224791	0.013970071
0.020243653	0.01396929
0.020262514	0.013968493
0.020281375	0.01396768
0.020300235	0.013966849
0.020319094	0.013966002
0.020337952	0.013965139
0.02035681	0.013964259
0.020375667	0.013963362
0.020394523	0.013962449
0.020413378	0.013961519
0.020432233	0.013960573
0.020451086	0.01395961
0.020469939	0.013958631
0.020488791	0.013957635
0.020507642	0.013956622
0.020526492	0.013955593
0.020545341	0.013954547
0.02056419	0.013953485
0.020583037	0.013952406
0.020601883	0.01395131
0.020620729	0.013950198
0.020639573	0.013949069
0.020658417	0.013947924
0.020677259	0.013946762
0.0206961	0.013945584
0.020714941	0.013944389
0.02073378	0.013943178
0.020752618	0.01394195
0.020771455	0.013940705
0.020790291	0.013939444
0.020809126	0.013938167
0.02082796	0.013936873
0.020846792	0.013935562
0.020865624	0.013934235
0.020884454	0.013932891
0.020903283	0.013931531
0.020922111	0.013930154
0.020940938	0.01392876
0.020959763	0.013927351
0.020978588	0.013925924
0.020997411	0.013924481
0.021016232	0.013923022
0.021035053	0.013921546
0.021053872	0.013920054
0.02107269	0.013918545
0.021091506	0.013917019
0.021110321	0.013915477
0.021129135	0.013913919
0.021147947	0.013912344
0.021166758	0.013910752
0.021185568	0.013909144
0.021204376	0.01390752
0.021223183	0.013905879
0.021241988	0.013904222
0.021260792	0.013902548
0.021279594	0.013900857
0.021298395	0.013899151
0.021317194	0.013897427
0.021335992	0.013895687
0.021354788	0.013893931
0.021373583	0.013892158
0.021392376	0.013890369
0.021411168	0.013888563
0.021429958	0.013886741
0.021448747	0.013884903
0.021467533	0.013883048
0.021486319	0.013881176
0.021505102	0.013879288
0.021523884	0.013877384
0.021542664	0.013875463
0.021561443	0.013873525
0.021580219	0.013871572
0.021598995	0.013869601
0.021617768	0.013867615
0.02163654	0.013865612
0.021655309	0.013863592
0.021674077	0.013861557
0.021692844	0.013859504
0.021711608	0.013857436
0.021730371	0.013855351
0.021749132	0.013853249
0.021767891	0.013851131
0.021786648	0.013848997
0.021805403	0.013846847
0.021824157	0.01384468
0.021842908	0.013842496
0.021861658	0.013840296
0.021880405	0.01383808
0.021899151	0.013835848
0.021917895	0.013833599
0.021936637	0.013831334
0.021955376	0.013829053
0.021974114	0.013826755
0.02199285	0.013824441
0.022011584	0.01382211
0.022030316	0.013819763
0.022049045	0.0138174
0.022067773	0.013815021
0.022086498	0.013812625
0.022105222	0.013810213
0.022123943	0.013807784
0.022142662	0.01380534
0.02216138	0.013802879
0.022180094	0.013800401
0.022198807	0.013797908
0.022217518	0.013795398
0.022236226	0.013792872
0.022254932	0.013790329
0.022273636	0.013787771
0.022292338	0.013785196
0.022311038	0.013782605
0.022329735	0.013779997
0.02234843	0.013777373
0.022367123	0.013774733
0.022385813	0.013772077
0.022404501	0.013769405
0.022423187	0.013766716
0.02244187	0.013764011
0.022460551	0.01376129
0.02247923	0.013758553
0.022497906	0.013755799
0.02251658	0.013753029
0.022535251	0.013750243
0.022553921	0.013747441
0.022572587	0.013744623
0.022591251	0.013741788
0.022609913	0.013738938
0.022628572	0.013736071
0.022647229	0.013733188
0.022665883	0.013730289
0.022684535	0.013727373
0.022703184	0.013724442
0.022721831	0.013721494
0.022740475	0.01371853
0.022759116	0.013715551
0.022777755	0.013712555
0.022796392	0.013709543
0.022815025	0.013706514
0.022833656	0.01370347
0.022852285	0.01370041
0.022870911	0.013697333
0.022889534	0.013694241
0.022908154	0.013691132
0.022926772	0.013688007
0.022945387	0.013684867
0.022964	0.01368171
0.022982609	0.013678537
0.023001216	0.013675348
0.02301982	0.013672143
0.023038422	0.013668922
0.02305702	0.013665686
0.023075616	0.013662433
0.023094209	0.013659164
0.023112799	0.013655879
0.023131387	0.013652578
0.023149971	0.013649261
0.023168553	0.013645928
0.023187131	0.013642579
0.023205707	0.013639214
0.02322428	0.013635833
0.02324285	0.013632436
0.023261418	0.013629024
0.023279982	0.013625595
0.023298543	0.01362215
0.023317101	0.01361869
0.023335657	0.013615213
0.023354209	0.013611721
0.023372758	0.013608213
0.023391305	0.013604688
0.023409848	0.013601148
0.023428388	0.013597592
0.023446925	0.01359402
0.023465459	0.013590432
0.02348399	0.013586829
0.023502518	0.013583209
0.023521043	0.013579574
0.023539565	0.013575923
0.023558084	0.013572256
0.023576599	0.013568573
0.023595111	0.013564874
0.02361362	0.01356116
0.023632126	0.01355743
0.023650629	0.013553684
0.023669129	0.013549922
0.023687625	0.013546144
0.023706118	0.013542351
0.023724608	0.013538542
0.023743095	0.013534717
0.023761578	0.013530876
0.023780058	0.01352702
0.023798535	0.013523148
0.023817009	0.01351926
0.023835479	0.013515356
0.023853946	0.013511437
0.023872409	0.013507502
0.023890869	0.013503552
0.023909326	0.013499585
0.02392778	0.013495603
0.02394623	0.013491606
0.023964676	0.013487593
0.02398312	0.013483564
0.024001559	0.013479519
0.024019996	0.013475459
0.024038429	0.013471383
0.024056858	0.013467292
0.024075284	0.013463185
0.024093707	0.013459062
0.024112126	0.013454924
0.024130541	0.01345077
0.024148953	0.013446601
0.024167362	0.013442416
0.024185767	0.013438216
0.024204168	0.013434
0.024222566	0.013429768
0.02424096	0.013425521
0.024259351	0.013421258
0.024277738	0.01341698
0.024296121	0.013412687
0.024314501	0.013408377
0.024332877	0.013404053
0.02435125	0.013399713
0.024369619	0.013395357
0.024387984	0.013390986
0.024406345	0.0133866
0.024424703	0.013382198
0.024443057	0.01337778
0.024461408	0.013373348
0.024479754	0.0133689
0.024498097	0.013364436
0.024516436	0.013359957
0.024534772	0.013355463
0.024553103	0.013350953
0.024571431	0.013346428
0.024589755	0.013341887
0.024608075	0.013337332
0.024626392	0.013332761
0.024644704	0.013328174
0.024663013	0.013323572
0.024681318	0.013318955
0.024699619	0.013314323
0.024717916	0.013309675
0.024736209	0.013305012
0.024754499	0.013300334
0.024772784	0.013295641
0.024791066	0.013290932
0.024809343	0.013286208
0.024827617	0.013281469
0.024845887	0.013276715
0.024864152	0.013271945
0.024882414	0.013267161
0.024900672	0.013262361
0.024918926	0.013257546
0.024937175	0.013252715
0.024955421	0.01324787
0.024973663	0.013243009
0.024991901	0.013238134
0.025010134	0.013233243
0.025028364	0.013228337
0.025046589	0.013223416
0.025064811	0.01321848
0.025083028	0.013213529
0.025101241	0.013208562
0.02511945	0.013203581
0.025137655	0.013198584
0.025155856	0.013193573
0.025174053	0.013188546
0.025192245	0.013183505
0.025210434	0.013178448
0.025228618	0.013173377
0.025246798	0.01316829
0.025264974	0.013163189
0.025283145	0.013158072
0.025301313	0.01315294
0.025319476	0.013147794
0.025337635	0.013142633
0.025355789	0.013137456
0.02537394	0.013132265
0.025392086	0.013127059
0.025410228	0.013121838
0.025428365	0.013116602
0.025446498	0.013111351
0.025464627	0.013106085
0.025482752	0.013100804
0.025500872	0.013095509
0.025518988	0.013090199
0.0255371	0.013084874
0.025555207	0.013079534
0.02557331	0.013074179
0.025591408	0.01306881
0.025609502	0.013063425
0.025627592	0.013058026
0.025645677	0.013052613
0.025663758	0.013047184
0.025681834	0.013041741
0.025699906	0.013036283
0.025717974	0.01303081
0.025736037	0.013025323
0.025754096	0.013019821
0.02577215	0.013014304
0.025790199	0.013008773
0.025808244	0.013003227
0.025826285	0.012997666
0.025844321	0.012992091
0.025862353	0.012986501
0.02588038	0.012980897
0.025898402	0.012975277
0.02591642	0.012969644
0.025934434	0.012963996
0.025952443	0.012958333
0.025970447	0.012952655
0.025988446	0.012946963
0.026006441	0.012941257
0.026024432	0.012935536
0.026042418	0.0129298
0.026060399	0.012924051
0.026078375	0.012918286
0.026096347	0.012912507
0.026114315	0.012906714
0.026132277	0.012900906
0.026150235	0.012895084
0.026168188	0.012889247
0.026186137	0.012883396
0.026204081	0.01287753
0.02622202	0.01287165
0.026239954	0.012865756
0.026257884	0.012859847
0.026275809	0.012853924
0.026293729	0.012847987
0.026311644	0.012842035
0.026329555	0.012836069
0.026347461	0.012830089
0.026365362	0.012824095
0.026383259	0.012818086
0.02640115	0.012812063
0.026419037	0.012806025
0.026436919	0.012799974
0.026454796	0.012793908
0.026472668	0.012787828
0.026490536	0.012781733
0.026508398	0.012775625
0.026526256	0.012769502
0.026544109	0.012763365
0.026561957	0.012757214
0.0265798	0.012751049
0.026597638	0.01274487
0.026615471	0.012738677
0.0266333	0.012732469
0.026651123	0.012726248
0.026668942	0.012720012
0.026686756	0.012713763
0.026704564	0.012707499
0.026722368	0.012701221
0.026740167	0.012694929
0.026757961	0.012688623
0.02677575	0.012682304
0.026793534	0.01267597
0.026811313	0.012669622
0.026829087	0.01266326
0.026846856	0.012656885
0.02686462	0.012650495
0.026882378	0.012644091
0.026900132	0.012637674
